#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2014-11-27 07:05:26
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2014-11-27 07:06:38 W3SVC60 208.123.218.206 GET /images/414682_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:38 W3SVC60 208.123.218.206 GET /images/421045_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:38 W3SVC60 208.123.218.206 GET /images/402563_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:38 W3SVC60 208.123.218.206 GET /images/406379_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:39 W3SVC60 208.123.218.206 GET /images/394325_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:39 W3SVC60 208.123.218.206 GET /images/410963_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:39 W3SVC60 208.123.218.206 GET /images/326952_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:39 W3SVC60 208.123.218.206 GET /images/394470_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:39 W3SVC60 208.123.218.206 GET /images/415103_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:41 W3SVC60 208.123.218.206 GET /images/354564_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:41 W3SVC60 208.123.218.206 GET /images/415782_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:41 W3SVC60 208.123.218.206 GET /images/418409_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:41 W3SVC60 208.123.218.206 GET /images/405073_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:41 W3SVC60 208.123.218.206 GET /images/420840_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:41 W3SVC60 208.123.218.206 GET /images/395043_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:42 W3SVC60 208.123.218.206 GET /images/417828_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:42 W3SVC60 208.123.218.206 GET /images/420937_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:42 W3SVC60 208.123.218.206 GET /images/399969_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:42 W3SVC60 208.123.218.206 GET /images/396110_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:42 W3SVC60 208.123.218.206 GET /images/419246_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:43 W3SVC60 208.123.218.206 GET /images/415189_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:43 W3SVC60 208.123.218.206 GET /images/395596_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:43 W3SVC60 208.123.218.206 GET /images/412792_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:43 W3SVC60 208.123.218.206 GET /images/419194_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:43 W3SVC60 208.123.218.206 GET /images/396672_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:44 W3SVC60 208.123.218.206 GET /images/361859_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:44 W3SVC60 208.123.218.206 GET /images/410676_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:44 W3SVC60 208.123.218.206 GET /images/415502_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:44 W3SVC60 208.123.218.206 GET /images/417705_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:45 W3SVC60 208.123.218.206 GET /images/415134_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:45 W3SVC60 208.123.218.206 GET /images/421371_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:45 W3SVC60 208.123.218.206 GET /images/414099_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:45 W3SVC60 208.123.218.206 GET /images/415644_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:45 W3SVC60 208.123.218.206 GET /images/415369_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:46 W3SVC60 208.123.218.206 GET /images/391154_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:46 W3SVC60 208.123.218.206 GET /images/405492_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:46 W3SVC60 208.123.218.206 GET /images/406872_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:46 W3SVC60 208.123.218.206 GET /images/407877_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:48 W3SVC60 208.123.218.206 GET /images/418480_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:48 W3SVC60 208.123.218.206 GET /images/401795_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:48 W3SVC60 208.123.218.206 GET /images/420970_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:48 W3SVC60 208.123.218.206 GET /images/390262_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:48 W3SVC60 208.123.218.206 GET /images/400942_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:48 W3SVC60 208.123.218.206 GET /images/IMG_5874_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:48 W3SVC60 208.123.218.206 GET /images/IMG_5872_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:49 W3SVC60 208.123.218.206 GET /gp_city7/images/airport2.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:49 W3SVC60 208.123.218.206 GET /gp_city7/images/black_bar.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:49 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg3.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:49 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:49 W3SVC60 208.123.218.206 GET /gp_city7/images/bus.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:49 W3SVC60 208.123.218.206 GET /gp_city7/images/blackstripe.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:52 W3SVC60 208.123.218.206 GET /getsdivision.php id=47 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:54 W3SVC60 208.123.218.206 GET /images/379343_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:54 W3SVC60 208.123.218.206 GET /images/400085_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:54 W3SVC60 208.123.218.206 GET /images/IMG_6240_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:54 W3SVC60 208.123.218.206 GET /images/398919_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:54 W3SVC60 208.123.218.206 GET /images/372326_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:56 W3SVC60 208.123.218.206 GET /images/IMG_6228_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:58 W3SVC60 208.123.218.206 GET /getsdivision.php id=46 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:58 W3SVC60 208.123.218.206 GET /gp_city7/images/vision_west2.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:58 W3SVC60 208.123.218.206 GET /images/401695_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:59 W3SVC60 208.123.218.206 GET /images/395709_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:59 W3SVC60 208.123.218.206 GET /images/401951_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:59 W3SVC60 208.123.218.206 GET /images/395701_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:06:59 W3SVC60 208.123.218.206 GET /images/421775_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:00 W3SVC60 208.123.218.206 GET /images/419865_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:00 W3SVC60 208.123.218.206 GET /images/394490_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:00 W3SVC60 208.123.218.206 GET /images/419861_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:00 W3SVC60 208.123.218.206 GET /images/403570_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:00 W3SVC60 208.123.218.206 GET /images/415698_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:00 W3SVC60 208.123.218.206 GET /images/410799_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:00 W3SVC60 208.123.218.206 GET /images/410803_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:01 W3SVC60 208.123.218.206 GET /images/407653_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:01 W3SVC60 208.123.218.206 GET /images/419855_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:01 W3SVC60 208.123.218.206 GET /images/415861_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:01 W3SVC60 208.123.218.206 GET /images/DSC02430_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:01 W3SVC60 208.123.218.206 GET /images/DSC02449_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:01 W3SVC60 208.123.218.206 GET /gp_city7/images/beige_bar.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:01 W3SVC60 208.123.218.206 GET /gp_city7/images/beigestripe.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:02 W3SVC60 208.123.218.206 GET /gp_city7/images/school_btn.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:02 W3SVC60 208.123.218.206 GET /gp_city7/images/westpointe2.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:10 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg_lh.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:20 W3SVC60 208.123.218.206 GET /getsdivision.php id=3 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:20 W3SVC60 208.123.218.206 GET /images/373307_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
